   2.1900000e+02   1.9600000e+02   7.0000000e+00
   2.1800000e+02   1.9600000e+02   7.0000000e+00
   2.1700000e+02   1.9500000e+02   7.0000000e+00
   2.1600000e+02   1.9500000e+02   7.0000000e+00
   2.1500000e+02   1.9400000e+02   7.0000000e+00
   2.1400000e+02   1.9300000e+02   7.0000000e+00
   2.1300000e+02   1.9200000e+02   7.0000000e+00
   2.1200000e+02   1.9100000e+02   7.0000000e+00
   2.1100000e+02   1.9100000e+02   7.0000000e+00
   1.6500000e+02   1.9100000e+02   8.0000000e+00
   1.6600000e+02   1.9200000e+02   8.0000000e+00
   1.6700000e+02   1.9300000e+02   8.0000000e+00
   1.6800000e+02   1.9400000e+02   8.0000000e+00
   1.6900000e+02   1.9500000e+02   8.0000000e+00
   1.7000000e+02   1.9500000e+02   8.0000000e+00
   1.7100000e+02   1.9600000e+02   8.0000000e+00
   1.7200000e+02   1.9600000e+02   8.0000000e+00
   1.7300000e+02   1.9700000e+02   8.0000000e+00
   1.7400000e+02   1.9800000e+02   8.0000000e+00
   1.7500000e+02   1.9900000e+02   8.0000000e+00
   1.7600000e+02   2.0000000e+02   8.0000000e+00
   1.7700000e+02   2.0000000e+02   8.0000000e+00
   1.7800000e+02   2.0000000e+02   8.0000000e+00
   2.3000000e+02   2.4000000e+02   9.0000000e+00
   2.3000000e+02   2.3900000e+02   9.0000000e+00
   2.2900000e+02   2.3800000e+02   9.0000000e+00
   2.2800000e+02   2.3700000e+02   9.0000000e+00
   2.2700000e+02   2.3600000e+02   9.0000000e+00
   2.2600000e+02   2.3500000e+02   9.0000000e+00
   2.2500000e+02   2.3500000e+02   9.0000000e+00
   2.2400000e+02   2.3400000e+02   9.0000000e+00
   2.2300000e+02   2.3400000e+02   9.0000000e+00
   2.2200000e+02   2.3300000e+02   9.0000000e+00
   2.2100000e+02   2.3300000e+02   9.0000000e+00
   2.2000000e+02   2.3300000e+02   9.0000000e+00
   2.1900000e+02   2.3200000e+02   9.0000000e+00
   2.1800000e+02   2.3200000e+02   9.0000000e+00
