   1.8000000e+01   5.2000000e+01   3.0000000e+00
   1.9000000e+01   5.1000000e+01   3.0000000e+00
   2.0000000e+01   5.0000000e+01   3.0000000e+00
   2.1000000e+01   4.9000000e+01   3.0000000e+00
   2.1000000e+01   4.8000000e+01   3.0000000e+00
   2.2000000e+01   4.7000000e+01   3.0000000e+00
   2.3000000e+01   4.6000000e+01   3.0000000e+00
   2.4000000e+01   4.6000000e+01   3.0000000e+00
   2.5000000e+01   4.5000000e+01   3.0000000e+00
   1.0300000e+02   3.7000000e+01   4.0000000e+00
   1.0200000e+02   3.8000000e+01   4.0000000e+00
   1.0100000e+02   3.8000000e+01   4.0000000e+00
   1.0000000e+02   3.8000000e+01   4.0000000e+00
   9.9000000e+01   3.8000000e+01   4.0000000e+00
   9.8000000e+01   3.9000000e+01   4.0000000e+00
   9.7000000e+01   3.9000000e+01   4.0000000e+00
   9.6000000e+01   4.0000000e+01   4.0000000e+00
   9.5000000e+01   4.0000000e+01   4.0000000e+00
   9.4000000e+01   4.1000000e+01   4.0000000e+00
   9.3000000e+01   4.1000000e+01   4.0000000e+00
   1.8800000e+02   3.3000000e+01   5.0000000e+00
   1.8700000e+02   3.4000000e+01   5.0000000e+00
   1.8600000e+02   3.4000000e+01   5.0000000e+00
   1.8500000e+02   3.4000000e+01   5.0000000e+00
   1.8400000e+02   3.3000000e+01   5.0000000e+00
   1.8300000e+02   3.3000000e+01   5.0000000e+00
   1.8200000e+02   3.3000000e+01   5.0000000e+00
   1.8100000e+02   3.3000000e+01   5.0000000e+00
   1.8000000e+02   3.3000000e+01   5.0000000e+00
   1.7900000e+02   3.2000000e+01   5.0000000e+00
   1.7800000e+02   3.2000000e+01   5.0000000e+00
   1.0400000e+02   1.2200000e+02   6.0000000e+00
   1.0500000e+02   1.2200000e+02   6.0000000e+00
   1.0600000e+02   1.2200000e+02   6.0000000e+00
   1.0700000e+02   1.2200000e+02   6.0000000e+00
   1.0800000e+02   1.2200000e+02   6.0000000e+00
   1.0900000e+02   1.2200000e+02   6.0000000e+00
   1.1000000e+02   1.2100000e+02   6.0000000e+00
   1.1100000e+02   1.2100000e+02   6.0000000e+00
   1.1200000e+02   1.2100000e+02   6.0000000e+00
   1.1300000e+02   1.2100000e+02   6.0000000e+00
   1.1400000e+02   1.2100000e+02   6.0000000e+00
   5.3000000e+01   1.2600000e+02   7.0000000e+00
   5.4000000e+01   1.2700000e+02   7.0000000e+00
   5.4000000e+01   1.2800000e+02   7.0000000e+00
   5.5000000e+01   1.2900000e+02   7.0000000e+00
   5.5000000e+01   1.3000000e+02   7.0000000e+00
   5.5000000e+01   1.3100000e+02   7.0000000e+00
   5.6000000e+01   1.3200000e+02   7.0000000e+00
   5.7000000e+01   1.3300000e+02   7.0000000e+00
   5.8000000e+01   1.3400000e+02   7.0000000e+00
   5.9000000e+01   1.3500000e+02   7.0000000e+00
   6.0000000e+01   1.3600000e+02   7.0000000e+00
   1.3100000e+02   1.3300000e+02   8.0000000e+00
   1.3000000e+02   1.3300000e+02   8.0000000e+00
   1.2900000e+02   1.3400000e+02   8.0000000e+00
   1.2800000e+02   1.3400000e+02   8.0000000e+00
   1.2700000e+02   1.3400000e+02   8.0000000e+00
   1.2600000e+02   1.3400000e+02   8.0000000e+00
   1.2500000e+02   1.3500000e+02   8.0000000e+00
   1.2400000e+02   1.3500000e+02   8.0000000e+00
   1.2300000e+02   1.3500000e+02   8.0000000e+00
   1.2200000e+02   1.3500000e+02   8.0000000e+00
   1.2100000e+02   1.3500000e+02   8.0000000e+00
   2.2900000e+02   1.5500000e+02   9.0000000e+00
   2.2800000e+02   1.5600000e+02   9.0000000e+00
   2.2700000e+02   1.5600000e+02   9.0000000e+00
   2.2600000e+02   1.5700000e+02   9.0000000e+00
   2.2500000e+02   1.5700000e+02   9.0000000e+00
   2.2400000e+02   1.5700000e+02   9.0000000e+00
   2.2300000e+02   1.5800000e+02   9.0000000e+00
   2.2200000e+02   1.5800000e+02   9.0000000e+00
   2.2100000e+02   1.5900000e+02   9.0000000e+00
   2.2000000e+02   1.6000000e+02   9.0000000e+00
   2.1900000e+02   1.6000000e+02   9.0000000e+00
   2.3000000e+01   3.6000000e+01   1.0000000e+01
   2.2000000e+01   3.7000000e+01   1.0000000e+01
   2.1000000e+01   3.8000000e+01   1.0000000e+01
   2.0000000e+01   3.8000000e+01   1.0000000e+01
   1.9000000e+01   3.9000000e+01   1.0000000e+01
   1.8000000e+01   4.0000000e+01   1.0000000e+01
   1.7000000e+01   4.0000000e+01   1.0000000e+01
   1.6000000e+01   4.1000000e+01   1.0000000e+01
   1.5000000e+01   4.2000000e+01   1.0000000e+01
   1.4000000e+01   4.3000000e+01   1.0000000e+01
   1.3000000e+01   4.4000000e+01   1.0000000e+01
   1.7000000e+01   6.4000000e+01   1.1000000e+01
   1.8000000e+01   6.3000000e+01   1.1000000e+01
   1.9000000e+01   6.2000000e+01   1.1000000e+01
   2.0000000e+01   6.1000000e+01   1.1000000e+01
   2.1000000e+01   6.0000000e+01   1.1000000e+01
   2.2000000e+01   5.9000000e+01   1.1000000e+01
   2.3000000e+01   5.8000000e+01   1.1000000e+01
   2.4000000e+01   5.7000000e+01   1.1000000e+01
   2.5000000e+01   5.6000000e+01   1.1000000e+01
   2.6000000e+01   5.5000000e+01   1.1000000e+01
   2.7000000e+01   5.4000000e+01   1.1000000e+01
   1.1700000e+02   5.1000000e+01   1.2000000e+01
   1.1600000e+02   5.1000000e+01   1.2000000e+01
   1.1500000e+02   5.1000000e+01   1.2000000e+01
   1.1400000e+02   5.2000000e+01   1.2000000e+01
   1.1300000e+02   5.2000000e+01   1.2000000e+01
   1.1200000e+02   5.3000000e+01   1.2000000e+01
   1.1100000e+02   5.3000000e+01   1.2000000e+01
   1.1000000e+02   5.3000000e+01   1.2000000e+01
   1.0900000e+02   5.3000000e+01   1.2000000e+01
   1.0800000e+02   5.3000000e+01   1.2000000e+01
   1.0700000e+02   5.3000000e+01   1.2000000e+01
   2.3000000e+02   1.0600000e+02   1.3000000e+01
   2.3100000e+02   1.0500000e+02   1.3000000e+01
   2.3200000e+02   1.0500000e+02   1.3000000e+01
   2.3300000e+02   1.0400000e+02   1.3000000e+01
   2.3400000e+02   1.0300000e+02   1.3000000e+01
   2.3500000e+02   1.0300000e+02   1.3000000e+01
   2.3600000e+02   1.0200000e+02   1.3000000e+01
   2.3700000e+02   1.0100000e+02   1.3000000e+01
   2.3800000e+02   1.0000000e+02   1.3000000e+01
   2.3900000e+02   9.9000000e+01   1.3000000e+01
   2.3900000e+02   9.8000000e+01   1.3000000e+01
   1.7700000e+02   1.3500000e+02   1.4000000e+01
   1.7800000e+02   1.3400000e+02   1.4000000e+01
   1.7900000e+02   1.3300000e+02   1.4000000e+01
   1.8000000e+02   1.3300000e+02   1.4000000e+01
   1.8100000e+02   1.3200000e+02   1.4000000e+01
   1.8200000e+02   1.3100000e+02   1.4000000e+01
   1.8300000e+02   1.3100000e+02   1.4000000e+01
   1.8400000e+02   1.3100000e+02   1.4000000e+01
   1.8500000e+02   1.3000000e+02   1.4000000e+01
   1.8600000e+02   1.2900000e+02   1.4000000e+01
   1.8700000e+02   1.2800000e+02   1.4000000e+01
   2.2400000e+02   9.2000000e+01   1.5000000e+01
   2.2300000e+02   9.3000000e+01   1.5000000e+01
   2.2200000e+02   9.4000000e+01   1.5000000e+01
   2.2100000e+02   9.5000000e+01   1.5000000e+01
   2.2000000e+02   9.6000000e+01   1.5000000e+01
   2.1900000e+02   9.7000000e+01   1.5000000e+01
   2.1800000e+02   9.7000000e+01   1.5000000e+01
   2.1700000e+02   9.8000000e+01   1.5000000e+01
   2.1700000e+02   9.9000000e+01   1.5000000e+01
   2.1600000e+02   1.0000000e+02   1.5000000e+01
   2.1500000e+02   1.0100000e+02   1.5000000e+01
   1.9700000e+02   9.5000000e+01   1.6000000e+01
   1.9600000e+02   9.6000000e+01   1.6000000e+01
   1.9500000e+02   9.7000000e+01   1.6000000e+01
   1.9400000e+02   9.7000000e+01   1.6000000e+01
   1.9300000e+02   9.8000000e+01   1.6000000e+01
   1.9200000e+02   9.9000000e+01   1.6000000e+01
   1.9100000e+02   1.0000000e+02   1.6000000e+01
   1.9000000e+02   1.0000000e+02   1.6000000e+01
   1.8900000e+02   1.0100000e+02   1.6000000e+01
   1.8800000e+02   1.0200000e+02   1.6000000e+01
   1.8700000e+02   1.0300000e+02   1.6000000e+01
   1.4200000e+02   1.2900000e+02   1.7000000e+01
   1.4300000e+02   1.2900000e+02   1.7000000e+01
   1.4400000e+02   1.2900000e+02   1.7000000e+01
   1.4500000e+02   1.2800000e+02   1.7000000e+01
   1.4600000e+02   1.2800000e+02   1.7000000e+01
   1.4700000e+02   1.2800000e+02   1.7000000e+01
   1.4800000e+02   1.2800000e+02   1.7000000e+01
   1.4900000e+02   1.2700000e+02   1.7000000e+01
   1.5000000e+02   1.2700000e+02   1.7000000e+01
   1.5100000e+02   1.2700000e+02   1.7000000e+01
   1.5200000e+02   1.2600000e+02   1.7000000e+01
   2.3000000e+02   1.2500000e+02   1.8000000e+01
   2.3100000e+02   1.2500000e+02   1.8000000e+01
   2.3200000e+02   1.2400000e+02   1.8000000e+01
   2.3300000e+02   1.2300000e+02   1.8000000e+01
   2.3400000e+02   1.2300000e+02   1.8000000e+01
   2.3500000e+02   1.2200000e+02   1.8000000e+01
   2.3600000e+02   1.2100000e+02   1.8000000e+01
   2.3700000e+02   1.2000000e+02   1.8000000e+01
   2.3800000e+02   1.2000000e+02   1.8000000e+01
   2.3900000e+02   1.1900000e+02   1.8000000e+01
   2.4000000e+02   1.1800000e+02   1.8000000e+01
   1.9600000e+02   1.4000000e+02   1.9000000e+01
   1.9500000e+02   1.4100000e+02   1.9000000e+01
   1.9400000e+02   1.4100000e+02   1.9000000e+01
   1.9300000e+02   1.4200000e+02   1.9000000e+01
   1.9200000e+02   1.4200000e+02   1.9000000e+01
   1.9100000e+02   1.4200000e+02   1.9000000e+01
   1.9000000e+02   1.4300000e+02   1.9000000e+01
   1.8900000e+02   1.4300000e+02   1.9000000e+01
   1.8800000e+02   1.4300000e+02   1.9000000e+01
   1.8700000e+02   1.4400000e+02   1.9000000e+01
   1.8600000e+02   1.4400000e+02   1.9000000e+01
   1.5200000e+02   1.5300000e+02   2.0000000e+01
   1.5300000e+02   1.5400000e+02   2.0000000e+01
   1.5400000e+02   1.5400000e+02   2.0000000e+01
   1.5500000e+02   1.5400000e+02   2.0000000e+01
   1.5600000e+02   1.5400000e+02   2.0000000e+01
   1.5700000e+02   1.5400000e+02   2.0000000e+01
   1.5800000e+02   1.5300000e+02   2.0000000e+01
   1.5900000e+02   1.5300000e+02   2.0000000e+01
   1.6000000e+02   1.5300000e+02   2.0000000e+01
   1.6100000e+02   1.5300000e+02   2.0000000e+01
   1.6200000e+02   1.5300000e+02   2.0000000e+01
   1.3500000e+02   1.4100000e+02   2.1000000e+01
   1.3400000e+02   1.4100000e+02   2.1000000e+01
   1.3300000e+02   1.4100000e+02   2.1000000e+01
   1.3200000e+02   1.4100000e+02   2.1000000e+01
   1.3100000e+02   1.4100000e+02   2.1000000e+01
   1.3000000e+02   1.4100000e+02   2.1000000e+01
   1.2900000e+02   1.4100000e+02   2.1000000e+01
   1.2800000e+02   1.4100000e+02   2.1000000e+01
   1.2700000e+02   1.4200000e+02   2.1000000e+01
   1.2600000e+02   1.4200000e+02   2.1000000e+01
   1.2500000e+02   1.4200000e+02   2.1000000e+01
   3.6000000e+01   1.4300000e+02   2.2000000e+01
   3.7000000e+01   1.4400000e+02   2.2000000e+01
   3.8000000e+01   1.4500000e+02   2.2000000e+01
   3.8000000e+01   1.4600000e+02   2.2000000e+01
   3.9000000e+01   1.4700000e+02   2.2000000e+01
   4.0000000e+01   1.4700000e+02   2.2000000e+01
   4.1000000e+01   1.4800000e+02   2.2000000e+01
   4.2000000e+01   1.4900000e+02   2.2000000e+01
   4.3000000e+01   1.5000000e+02   2.2000000e+01
   4.4000000e+01   1.5100000e+02   2.2000000e+01
   4.5000000e+01   1.5200000e+02   2.2000000e+01
   1.4800000e+02   1.8200000e+02   2.3000000e+01
   1.4700000e+02   1.8200000e+02   2.3000000e+01
   1.4600000e+02   1.8200000e+02   2.3000000e+01
   1.4500000e+02   1.8200000e+02   2.3000000e+01
   1.4400000e+02   1.8100000e+02   2.3000000e+01
   1.4300000e+02   1.8100000e+02   2.3000000e+01
   1.4200000e+02   1.8100000e+02   2.3000000e+01
   1.4100000e+02   1.8100000e+02   2.3000000e+01
   1.4000000e+02   1.8100000e+02   2.3000000e+01
   1.3900000e+02   1.8100000e+02   2.3000000e+01
   1.3800000e+02   1.8100000e+02   2.3000000e+01
   2.1800000e+02   1.6900000e+02   2.4000000e+01
   2.1900000e+02   1.6900000e+02   2.4000000e+01
   2.2000000e+02   1.6900000e+02   2.4000000e+01
   2.2100000e+02   1.6800000e+02   2.4000000e+01
   2.2200000e+02   1.6800000e+02   2.4000000e+01
   2.2300000e+02   1.6800000e+02   2.4000000e+01
   2.2400000e+02   1.6700000e+02   2.4000000e+01
   2.2500000e+02   1.6700000e+02   2.4000000e+01
   2.2600000e+02   1.6600000e+02   2.4000000e+01
   2.2700000e+02   1.6500000e+02   2.4000000e+01
   2.2800000e+02   1.6500000e+02   2.4000000e+01
   1.5600000e+02   2.0000000e+02   2.5000000e+01
   1.5500000e+02   2.0000000e+02   2.5000000e+01
   1.5400000e+02   1.9900000e+02   2.5000000e+01
   1.5300000e+02   1.9900000e+02   2.5000000e+01
   1.5200000e+02   1.9900000e+02   2.5000000e+01
   1.5100000e+02   1.9900000e+02   2.5000000e+01
   1.5000000e+02   1.9900000e+02   2.5000000e+01
   1.4900000e+02   1.9900000e+02   2.5000000e+01
   1.4800000e+02   1.9900000e+02   2.5000000e+01
   1.4700000e+02   1.9900000e+02   2.5000000e+01
   1.4600000e+02   1.9900000e+02   2.5000000e+01
   8.7000000e+01   1.6300000e+02   2.6000000e+01
   8.8000000e+01   1.6300000e+02   2.6000000e+01
   8.9000000e+01   1.6300000e+02   2.6000000e+01
   9.0000000e+01   1.6300000e+02   2.6000000e+01
   9.1000000e+01   1.6300000e+02   2.6000000e+01
   9.2000000e+01   1.6300000e+02   2.6000000e+01
   9.3000000e+01   1.6400000e+02   2.6000000e+01
   9.4000000e+01   1.6400000e+02   2.6000000e+01
   9.5000000e+01   1.6400000e+02   2.6000000e+01
   9.6000000e+01   1.6400000e+02   2.6000000e+01
   9.7000000e+01   1.6400000e+02   2.6000000e+01
   1.5000000e+02   1.9100000e+02   2.7000000e+01
   1.4900000e+02   1.9100000e+02   2.7000000e+01
   1.4800000e+02   1.9100000e+02   2.7000000e+01
   1.4700000e+02   1.9100000e+02   2.7000000e+01
   1.4600000e+02   1.9100000e+02   2.7000000e+01
   1.4500000e+02   1.9000000e+02   2.7000000e+01
   1.4400000e+02   1.8900000e+02   2.7000000e+01
   1.4300000e+02   1.9000000e+02   2.7000000e+01
   1.4200000e+02   1.9000000e+02   2.7000000e+01
   1.4100000e+02   1.9000000e+02   2.7000000e+01
   1.4000000e+02   1.9000000e+02   2.7000000e+01
   2.1300000e+02   1.8100000e+02   2.8000000e+01
   2.1400000e+02   1.8100000e+02   2.8000000e+01
   2.1500000e+02   1.8100000e+02   2.8000000e+01
   2.1600000e+02   1.8100000e+02   2.8000000e+01
   2.1700000e+02   1.8100000e+02   2.8000000e+01
   2.1800000e+02   1.8000000e+02   2.8000000e+01
   2.1900000e+02   1.7900000e+02   2.8000000e+01
   2.2000000e+02   1.7900000e+02   2.8000000e+01
   2.2100000e+02   1.7900000e+02   2.8000000e+01
   2.2200000e+02   1.7900000e+02   2.8000000e+01
   2.2300000e+02   1.7900000e+02   2.8000000e+01
   1.6800000e+02   2.1900000e+02   2.9000000e+01
   1.6700000e+02   2.1800000e+02   2.9000000e+01
   1.6600000e+02   2.1800000e+02   2.9000000e+01
   1.6500000e+02   2.1700000e+02   2.9000000e+01
   1.6400000e+02   2.1700000e+02   2.9000000e+01
   1.6300000e+02   2.1600000e+02   2.9000000e+01
   1.6200000e+02   2.1600000e+02   2.9000000e+01
   1.6100000e+02   2.1500000e+02   2.9000000e+01
   1.6000000e+02   2.1400000e+02   2.9000000e+01
   1.5900000e+02   2.1400000e+02   2.9000000e+01
   1.5800000e+02   2.1300000e+02   2.9000000e+01
   1.4300000e+02   2.3800000e+02   3.0000000e+01
   1.4200000e+02   2.3800000e+02   3.0000000e+01
   1.4100000e+02   2.3800000e+02   3.0000000e+01
   1.4000000e+02   2.3800000e+02   3.0000000e+01
   1.3900000e+02   2.3700000e+02   3.0000000e+01
   1.3800000e+02   2.3700000e+02   3.0000000e+01
   1.3700000e+02   2.3700000e+02   3.0000000e+01
   1.3600000e+02   2.3700000e+02   3.0000000e+01
   1.3500000e+02   2.3700000e+02   3.0000000e+01
   1.3400000e+02   2.3700000e+02   3.0000000e+01
   1.3300000e+02   2.3600000e+02   3.0000000e+01
   2.1600000e+02   1.9100000e+02   3.1000000e+01
   2.1700000e+02   1.9100000e+02   3.1000000e+01
   2.1800000e+02   1.9000000e+02   3.1000000e+01
   2.1900000e+02   1.9000000e+02   3.1000000e+01
   2.2000000e+02   1.9000000e+02   3.1000000e+01
   2.2100000e+02   1.8900000e+02   3.1000000e+01
   2.2200000e+02   1.8900000e+02   3.1000000e+01
   2.2300000e+02   1.8800000e+02   3.1000000e+01
   2.2400000e+02   1.8800000e+02   3.1000000e+01
   2.2500000e+02   1.8700000e+02   3.1000000e+01
   2.2600000e+02   1.8700000e+02   3.1000000e+01
   2.8000000e+01   2.0000000e+02   3.2000000e+01
   2.7000000e+01   1.9900000e+02   3.2000000e+01
   2.6000000e+01   1.9900000e+02   3.2000000e+01
   2.5000000e+01   1.9900000e+02   3.2000000e+01
   2.4000000e+01   1.9900000e+02   3.2000000e+01
   2.3000000e+01   1.9800000e+02   3.2000000e+01
   2.2000000e+01   1.9800000e+02   3.2000000e+01
   2.1000000e+01   1.9700000e+02   3.2000000e+01
   2.0000000e+01   1.9600000e+02   3.2000000e+01
   1.9000000e+01   1.9500000e+02   3.2000000e+01
   1.8000000e+01   1.9500000e+02   3.2000000e+01
   2.0400000e+02   1.9400000e+02   3.3000000e+01
   2.0300000e+02   1.9400000e+02   3.3000000e+01
   2.0200000e+02   1.9500000e+02   3.3000000e+01
   2.0100000e+02   1.9500000e+02   3.3000000e+01
   2.0000000e+02   1.9500000e+02   3.3000000e+01
   1.9900000e+02   1.9500000e+02   3.3000000e+01
   1.9800000e+02   1.9500000e+02   3.3000000e+01
   1.9700000e+02   1.9600000e+02   3.3000000e+01
   1.9600000e+02   1.9700000e+02   3.3000000e+01
   1.9500000e+02   1.9700000e+02   3.3000000e+01
   1.9400000e+02   1.9800000e+02   3.3000000e+01
   2.2800000e+02   1.9800000e+02   3.4000000e+01
   2.2700000e+02   1.9800000e+02   3.4000000e+01
   2.2600000e+02   1.9800000e+02   3.4000000e+01
   2.2500000e+02   1.9900000e+02   3.4000000e+01
   2.2400000e+02   1.9900000e+02   3.4000000e+01
   2.2300000e+02   1.9900000e+02   3.4000000e+01
   2.2200000e+02   2.0000000e+02   3.4000000e+01
   2.2100000e+02   2.0000000e+02   3.4000000e+01
   2.2000000e+02   2.0000000e+02   3.4000000e+01
   2.1900000e+02   2.0000000e+02   3.4000000e+01
   2.1800000e+02   2.0000000e+02   3.4000000e+01
   6.3000000e+01   5.2000000e+01   3.5000000e+01
   6.4000000e+01   5.1000000e+01   3.5000000e+01
   6.5000000e+01   5.0000000e+01   3.5000000e+01
   6.6000000e+01   4.9000000e+01   3.5000000e+01
   6.7000000e+01   4.8000000e+01   3.5000000e+01
   6.8000000e+01   4.7000000e+01   3.5000000e+01
   6.9000000e+01   4.7000000e+01   3.5000000e+01
   7.0000000e+01   4.6000000e+01   3.5000000e+01
   7.1000000e+01   4.5000000e+01   3.5000000e+01
   7.2000000e+01   4.4000000e+01   3.5000000e+01
   7.3000000e+01   4.4000000e+01   3.5000000e+01
   6.2000000e+01   5.4000000e+01   3.6000000e+01
   6.1000000e+01   5.5000000e+01   3.6000000e+01
   6.0000000e+01   5.5000000e+01   3.6000000e+01
   5.9000000e+01   5.6000000e+01   3.6000000e+01
   5.8000000e+01   5.7000000e+01   3.6000000e+01
   5.7000000e+01   5.8000000e+01   3.6000000e+01
   5.6000000e+01   5.8000000e+01   3.6000000e+01
   5.5000000e+01   5.9000000e+01   3.6000000e+01
   5.4000000e+01   5.9000000e+01   3.6000000e+01
   5.3000000e+01   6.0000000e+01   3.6000000e+01
   5.2000000e+01   6.1000000e+01   3.6000000e+01
   6.4000000e+01   5.4000000e+01   3.7000000e+01
   6.5000000e+01   5.5000000e+01   3.7000000e+01
   6.6000000e+01   5.5000000e+01   3.7000000e+01
   6.7000000e+01   5.5000000e+01   3.7000000e+01
   6.8000000e+01   5.4000000e+01   3.7000000e+01
   6.9000000e+01   5.4000000e+01   3.7000000e+01
   7.0000000e+01   5.3000000e+01   3.7000000e+01
   7.1000000e+01   5.3000000e+01   3.7000000e+01
   7.2000000e+01   5.3000000e+01   3.7000000e+01
   7.3000000e+01   5.2000000e+01   3.7000000e+01
   7.4000000e+01   5.1000000e+01   3.7000000e+01
   1.4900000e+02   6.6000000e+01   3.8000000e+01
   1.5000000e+02   6.5000000e+01   3.8000000e+01
   1.5100000e+02   6.4000000e+01   3.8000000e+01
   1.5200000e+02   6.4000000e+01   3.8000000e+01
   1.5300000e+02   6.3000000e+01   3.8000000e+01
   1.5400000e+02   6.3000000e+01   3.8000000e+01
   1.5500000e+02   6.2000000e+01   3.8000000e+01
   1.5600000e+02   6.2000000e+01   3.8000000e+01
   1.5700000e+02   6.1000000e+01   3.8000000e+01
   1.5800000e+02   6.1000000e+01   3.8000000e+01
   1.5900000e+02   6.1000000e+01   3.8000000e+01
   1.4700000e+02   6.7000000e+01   3.9000000e+01
   1.4600000e+02   6.7000000e+01   3.9000000e+01
   1.4500000e+02   6.6000000e+01   3.9000000e+01
   1.4400000e+02   6.6000000e+01   3.9000000e+01
   1.4300000e+02   6.6000000e+01   3.9000000e+01
   1.4200000e+02   6.6000000e+01   3.9000000e+01
   1.4100000e+02   6.6000000e+01   3.9000000e+01
   1.4000000e+02   6.6000000e+01   3.9000000e+01
   1.3900000e+02   6.6000000e+01   3.9000000e+01
   1.3800000e+02   6.6000000e+01   3.9000000e+01
   1.3700000e+02   6.6000000e+01   3.9000000e+01
   1.4900000e+02   6.8000000e+01   4.0000000e+01
   1.5000000e+02   6.9000000e+01   4.0000000e+01
   1.5100000e+02   6.9000000e+01   4.0000000e+01
   1.5200000e+02   7.0000000e+01   4.0000000e+01
   1.5300000e+02   7.0000000e+01   4.0000000e+01
   1.5400000e+02   7.1000000e+01   4.0000000e+01
   1.5500000e+02   7.2000000e+01   4.0000000e+01
   1.5600000e+02   7.2000000e+01   4.0000000e+01
   1.5700000e+02   7.3000000e+01   4.0000000e+01
   1.5800000e+02   7.4000000e+01   4.0000000e+01
   1.5900000e+02   7.5000000e+01   4.0000000e+01
   1.6100000e+02   7.6000000e+01   4.1000000e+01
   1.6000000e+02   7.6000000e+01   4.1000000e+01
   1.5900000e+02   7.5000000e+01   4.1000000e+01
   1.5800000e+02   7.4000000e+01   4.1000000e+01
   1.5700000e+02   7.3000000e+01   4.1000000e+01
   1.5600000e+02   7.2000000e+01   4.1000000e+01
   1.5500000e+02   7.2000000e+01   4.1000000e+01
   1.5400000e+02   7.1000000e+01   4.1000000e+01
   1.5300000e+02   7.0000000e+01   4.1000000e+01
   1.5200000e+02   7.0000000e+01   4.1000000e+01
   1.5100000e+02   6.9000000e+01   4.1000000e+01
   1.6300000e+02   7.6000000e+01   4.2000000e+01
   1.6400000e+02   7.6000000e+01   4.2000000e+01
