   4.1000000e+01   6.6000000e+01   5.0000000e+00
   4.1000000e+01   6.5000000e+01   5.0000000e+00
   4.2000000e+01   6.4000000e+01   5.0000000e+00
   4.2000000e+01   6.3000000e+01   5.0000000e+00
   4.2000000e+01   6.2000000e+01   5.0000000e+00
   4.3000000e+01   6.1000000e+01   5.0000000e+00
   4.3000000e+01   6.0000000e+01   5.0000000e+00
   4.4000000e+01   5.9000000e+01   5.0000000e+00
   4.4000000e+01   5.8000000e+01   5.0000000e+00
   4.4000000e+01   5.7000000e+01   5.0000000e+00
   4.5000000e+01   5.6000000e+01   5.0000000e+00
   2.1800000e+02   8.3000000e+01   6.0000000e+00
   2.1800000e+02   8.4000000e+01   6.0000000e+00
   2.1800000e+02   8.5000000e+01   6.0000000e+00
   2.1800000e+02   8.6000000e+01   6.0000000e+00
   2.1800000e+02   8.7000000e+01   6.0000000e+00
   2.1800000e+02   8.8000000e+01   6.0000000e+00
   2.1800000e+02   8.9000000e+01   6.0000000e+00
   2.1800000e+02   9.0000000e+01   6.0000000e+00
   2.1800000e+02   9.1000000e+01   6.0000000e+00
   2.1800000e+02   9.2000000e+01   6.0000000e+00
   2.1800000e+02   9.3000000e+01   6.0000000e+00
   2.1800000e+02   9.4000000e+01   6.0000000e+00
   2.1800000e+02   9.5000000e+01   6.0000000e+00
   2.1800000e+02   9.6000000e+01   6.0000000e+00
   3.5000000e+01   1.1600000e+02   7.0000000e+00
   3.5000000e+01   1.1700000e+02   7.0000000e+00
   3.5000000e+01   1.1800000e+02   7.0000000e+00
   3.5000000e+01   1.1900000e+02   7.0000000e+00
   3.5000000e+01   1.2000000e+02   7.0000000e+00
   3.5000000e+01   1.2100000e+02   7.0000000e+00
   3.4000000e+01   1.2200000e+02   7.0000000e+00
   3.4000000e+01   1.2300000e+02   7.0000000e+00
   3.4000000e+01   1.2400000e+02   7.0000000e+00
   3.4000000e+01   1.2500000e+02   7.0000000e+00
   3.4000000e+01   1.2600000e+02   7.0000000e+00
   3.4000000e+01   1.2700000e+02   7.0000000e+00
   3.4000000e+01   1.2800000e+02   7.0000000e+00
   3.4000000e+01   1.2900000e+02   7.0000000e+00
   3.4000000e+01   1.3200000e+02   8.0000000e+00
   3.4000000e+01   1.3100000e+02   8.0000000e+00
   3.4000000e+01   1.3000000e+02   8.0000000e+00
   3.4000000e+01   1.2900000e+02   8.0000000e+00
   3.4000000e+01   1.2800000e+02   8.0000000e+00
   3.4000000e+01   1.2700000e+02   8.0000000e+00
   3.4000000e+01   1.2600000e+02   8.0000000e+00
   3.4000000e+01   1.2500000e+02   8.0000000e+00
   3.4000000e+01   1.2400000e+02   8.0000000e+00
   3.4000000e+01   1.2300000e+02   8.0000000e+00
   3.4000000e+01   1.2200000e+02   8.0000000e+00
   3.5000000e+01   1.2100000e+02   8.0000000e+00
   3.5000000e+01   1.2000000e+02   8.0000000e+00
   3.5000000e+01   1.1900000e+02   8.0000000e+00
   4.5000000e+01   1.8900000e+02   9.0000000e+00
   4.6000000e+01   1.9000000e+02   9.0000000e+00
   4.6000000e+01   1.9100000e+02   9.0000000e+00
   4.7000000e+01   1.9200000e+02   9.0000000e+00
   4.8000000e+01   1.9300000e+02   9.0000000e+00
   4.8000000e+01   1.9400000e+02   9.0000000e+00
   4.9000000e+01   1.9500000e+02   9.0000000e+00
   5.0000000e+01   1.9600000e+02   9.0000000e+00
   5.0000000e+01   1.9700000e+02   9.0000000e+00
   5.1000000e+01   1.9800000e+02   9.0000000e+00
   5.1000000e+01   1.9900000e+02   9.0000000e+00
   5.2000000e+01   2.0000000e+02   9.0000000e+00
   5.2000000e+01   2.0100000e+02   9.0000000e+00
   5.2000000e+01   2.0200000e+02   9.0000000e+00
